F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28,F29,F30,F31,F32,F33,F34,F35,F36,F37,F38,F39,F40,F41,F42,F43,F44,F45,F46,F47,F48,F49,F50,K1,K2,K3,K4,K5,K6,K7,K8,K9,K10,K11,K12,K13,K14,K15,K16,K17,K18,K19,K20,K21,K22,K23,K24,K25,K26,K27,K28,K29,K30,K31,K32,K33,K34,K35,K36,K37,K38,K39,K40,K41,K42,K43,K44,K45,K46,K47,K48,K49,K50
1.12886294244468,-1.75736828904631,-0.140338391862173,1.54104323392307,-2.02576953255842,0.220366250127177,2.0990303172481,0.104476282987333,-2.64176816278309,1.28276762158958,0.536237569404016,-0.58600136608387,0.0312658937075296,-0.656403672757368,1.6687973473538,-1.61652808799743,2.92164626260859,-0.838411424652794,0.368489166795845,-3.23745060208217,3.564814294758,-1.28326763901529,0.618948310205733,-1.21634732387309,-0.080170512200235,-1.80993772179461,4.95258413614583,-7.40196004808478,7.58916921463274,-7.16667268765559,7.35313822551767,-7.56912630396676,4.4146861437027,-3.36715857594485,4.09348099376939,-3.69311124134749,0.517626665732891,-2.28080636647745,1.06674069387654,-2.26189057919735,1.26041079028047,-2.53211470059975,3.23538046069734,-2.58878422945876,1.21228850183205,-0.791947825871103,-0.433015401134363,1.2980031178384,0.285414657012231,0.702711370258666,0.310833728672052,-0.578483552903393,0.836109993518396,-0.5475305330325583,0.4462606527210624,-0.01021444134647033,0.21028092766679152,-0.38565629662584333,0.7796550174020135,-0.4755523277674927,0.31885741615346586,-0.15988703487246353,0.36848377917567016,-0.791652520248041,0.9274921891932344,-0.8961410729188325,1.0868073459333176,-1.2347540829139507,1.2693425995467347,-0.8364047162670109,0.4193646177614067,-0.4779429144737532,0.49004925025050894,-0.3697028643877419,0.42082863910460305,-0.9096074208390749,1.238057810744034,-1.4149278637200413,1.4672711916827386,-1.2371340783277172,1.3456864692505575,-1.5818068405718295,1.456905762734347,-1.289641722855928,1.0888554739479928,-0.8923286169140432,1.0600479855818863,-0.6866709207858712,0.6987308366447671,-0.6711425808394866,0.5344473575401473,-0.552246101691456,0.4475239817834173,-0.8538293047333694,0.7538023763823531,-0.7125686820822381,0.16951634170781799,-0.8414229195230695,-0.00033903912924148954,1.3625075622304146
-2.19616999980246,3.08020231603624,-3.61030710135023,1.03429010856041,-0.905980618997947,-0.336788251172107,2.91852331701503,-1.51419747419821,1.87288859944687,-4.03589909010305,3.38648549989525,-2.77057726331371,1.66467258826636,-0.776799116205308,0.614377093127471,0.415418248073586,-1.69086736769135,2.0493607007756,-2.01938034792101,-0.274612331390361,-1.07367681289653,4.19528753508101,-5.9868620094073,6.33052304774937,-5.97616313840071,5.35076848697868,-5.87445032642385,4.28882112862536,-2.08229160733207,2.17549605513409,-2.71477341278728,0.488922437651952,-0.235351103175542,-1.07284703691801,0.119606832196525,0.328482548944951,-1.77308222200251,3.10138049384224,-4.09758156201558,3.59753901809754,-3.8015802441651,2.36721793044696,-3.31356210516142,3.30374259684077,-1.62414076337646,1.70330230900813,-3.76577766331087,2.46984513750844,-0.241654980689155,0.915837381390179,-1.5869673726630524,-0.1664893644210354,0.9891680643987849,-1.252048217457298,1.5702592893578087,-1.8205259388322166,1.2452852453763619,-1.4330483679621804,1.8022000589243095,-1.861584458316764,1.5287643009808713,-1.8335179282017093,1.8825112119229113,-2.06702483626198,1.8969239059362786,-1.2890398394299265,1.6200021131583076,-2.143405265483961,1.9527243631385416,-2.2750834964094597,2.1344211487387876,-2.0001729638224197,1.938004257908038,-1.8206640427698202,1.7391313179406005,-1.2989269081483494,1.484329855685643,-1.521443465602059,1.465455142497626,-1.42185236690176,1.037249528802211,-0.6668326150089449,0.6893034900372591,-0.42029286098412,0.7783352866951149,-0.525766433576592,0.43341327401780494,-0.2553818381510088,0.10473366528096015,-0.48252905975100174,1.06866460074133,-1.3235939682651663,1.6059198664723093,-0.9117917006458731,1.0583593268858222,-1.346880678062356,0.7923130495941982,-0.9182622950044163,1.449122132891617,-1.8036093122673003
-0.851300583081065,-0.422988155549669,0.536576227024674,-1.82752579188382,1.46406981432324,0.876072505972315,-0.968040573184682,-0.0826250874778157,-0.24603235915749,1.47652631731579,-2.99107604551044,3.24729386445754,-3.21369392845727,0.135756009663985,-1.05735891148475,-2.24836606478973,1.87391432645939,-0.726707499807553,2.57862222309826,-2.1441764734135,1.63382374017812,-2.80335648938716,2.90919168464088,-2.2149711832194,1.26331200087126,-0.255664310770721,1.58604043676343,-2.95747849369576,4.02040931202578,-4.83562752783424,3.82593870602205,-4.52667760449365,4.7887379177386,-5.65621048488524,5.00202574610195,-4.03168311697284,3.87312457904327,-3.34806262644037,1.61564865607807,-2.28394049438712,1.51827743312798,-1.79237992072696,0.536047186482424,1.4163611116746,-0.437422879463312,-0.843010855578957,1.54478516406291,-2.26906662088941,1.56524138001243,0.459598740406028,0.9486890850930314,-0.07101911016176339,0.4396300723153644,-0.9756797656844207,1.1167603963574877,-0.8307955143716429,0.5348079699319582,-0.7675030767359623,0.7747363159749531,-0.5492025583818073,-0.044592152663997485,-0.20277315916576855,0.33883829384795,-0.13943525529513992,-0.12541806762535987,-0.1486425725158414,-0.168709580046352,0.02706131180652993,-0.12580366480823077,-0.3369092378298801,0.3359058205614186,-0.5685560430239478,0.1900333740986026,-0.42378549946581806,0.35710583732322565,-0.17257956189627036,0.026416662316541176,-0.30386703562394984,0.23101980791306176,0.06772801146345779,-0.2239827257785517,0.4924182400638664,-0.693236062685666,0.08672338857406348,-0.28018787786068994,0.339138589872064,0.009597899382524464,0.03777820228916975,-0.16567458462260362,0.31250835780107145,-0.8594178387083478,1.0631540905133081,-1.2723019288349169,0.7937065877939234,-0.583613153872118,0.6656961198839115,-0.6390196483303205,-0.17944954026823765,0.3560691524294524,0.397361768466153
-2.46669667595157,2.3270817145689,-3.84050535638243,4.20429155802846,-5.9491708471902,8.11883483057724,-9.99809553943983,7.6951630302672,-7.27014819262439,7.40021086379006,-6.75567692456176,4.56288233130164,-0.432660985346998,2.79312070099939,-1.55195076195153,1.16489070477289,0.720533402081655,-1.01207872206655,3.24608934749746,-3.94131968711193,2.76647444859086,-1.60216866183925,3.12615273328867,-4.01222375368292,3.60148943762648,-2.17536305587133,2.83477588376587,-2.17783257799393,1.15552893356834,-3.31520532119979,3.85725279287726,-3.36716314560744,3.18066081459946,-3.31408994764455,1.96367326433863,-0.759299667918679,-0.48873649378155,-0.203590053153685,-1.06025164491798,2.17355114323729,-3.92076864030937,6.37038465385477,-5.67883581287289,7.7568303940133,-6.42246312392608,4.07694640089655,-3.1358671113786,1.26877044306857,0.15851731405586,-2.22604072182936,-0.020501381902160793,0.5892861137626044,-0.829033294958887,0.5925227112032517,-0.3866425447036938,0.07393329998858444,0.3968901873476968,0.2921126557284875,0.2107770173170387,-0.7651596458897783,1.0927257179700445,-0.35591757929533197,0.3727392022092363,-0.39404659120872726,0.9219913272026516,-1.1479702831196064,1.4432362420545846,-1.675889732800897,1.3775804565843255,-1.0888299008042732,0.898742049078342,-0.45360372793710724,0.4465776404368984,-0.16122536724993733,0.5932039515734135,-0.7131251447437675,0.2613912256011656,-0.3547350567386645,0.5552541022716074,-0.608697792071893,1.087457094303199,-1.4814088529905782,2.0592934095405466,-1.6750799802491585,2.090785153931326,-2.095038207228769,2.1980777952181865,-2.14932649194205,2.3691139927913216,-2.1107412591317183,1.6648233478956869,-1.2338861131717522,0.980700395253424,-0.6293634646585178,0.42088113415918144,-0.021557225106621742,0.2648382950828729,-0.5496755165330642,1.1304240994284849,-1.11260397639132
3.04750245996973,-3.99439778065823,2.80182124895674,-2.70447182158969,5.49311079265903,-3.81799579818421,2.22612091931023,-1.77023159817648,1.66801445897168,1.60750335876895,-1.33367341199565,2.48827720500436,-4.83026734257154,5.20541502662521,-5.29188342717457,5.0510151107447,-5.89599864264792,6.69271950898434,-6.82642066943817,8.06719548810221,-7.5959077384324,9.5301302766233,-10.5238488110612,10.6421947244962,-9.41468521105281,8.93499557186422,-8.68183377426424,5.8898353960479,-7.00478881912553,6.39780693995708,-8.31909127399419,10.5686016979432,-9.27879231639672,10.9764691035501,-11.7048796533386,11.5403557476953,-8.73559643670805,5.56874457576032,-3.93474722428149,5.3735261125338,-5.82533627528404,3.84695585169289,-3.58006049027853,3.62629581921545,-2.97527778841475,3.53519424413505,-2.2965574172691,3.06073978414146,-2.26490933311946,0.716835034532881,1.0321019926292754,-0.5734348297848818,0.8095816274850781,-0.47882978048929137,0.8374411898055648,-1.0096284134462088,1.672198331109482,-1.43095669516949,1.495479109932473,-1.415718459495732,1.682619520330711,-1.41193845794456,1.220245991180811,-0.8956223642000498,0.670707205792081,-0.624677635304571,0.3442893081007812,-0.7436880130625215,0.6214832680833122,-1.0209746159130435,0.9146424465355211,-1.2912472623054898,1.1580192480814977,-0.821598324079463,0.9496378116410225,-1.357128364053629,1.3654127713428919,-1.3570737220944453,1.3294294704906562,-0.8427637127280816,1.185326156748422,-1.0811063303303516,0.974893707527101,-1.1269647920413177,1.0351631398717211,-1.3440226365980497,1.5549144747102814,-1.518949258288115,1.6830485906891988,-1.8533989326835547,1.4660109203724154,-1.3004298052292762,1.638479990958208,-1.1895986648179862,1.213477722425684,-1.1361719695796426,0.6910655323988913,-0.2396500248543727,1.1876075401622987,-0.6856313478816143
-0.352274559608398,1.75072778629433,-3.13202893004979,4.73163576557414,-2.64149871556945,4.51466516514479,-3.67579394044814,5.7005350627245,-6.73799630099507,6.90967286578485,-7.33728300972099,6.91379762479199,-7.0958110017335,7.88920715375312,-8.34664752705341,8.33481798726021,-9.38913551319156,9.3934645319429,-10.1254886977673,8.79909200082129,-9.5693770461263,10.4893607322391,-11.1818628622662,10.5213336382568,-11.4457694590054,13.1599087327399,-13.0306670815544,11.7263940399592,-12.5419824100632,12.4358369131031,-12.5186765664981,11.3431110530933,-11.7853046157447,8.79843560821665,-4.91182730830992,5.5022186292341,-4.18344977504439,3.79415762061142,-2.91123492496705,2.74862133097696,-0.773530755602729,0.509205438055767,0.227605134712447,-0.35356677510479,0.935869720976973,-1.60982954363399,0.761124274913189,-1.74683241410164,1.10545734799778,-0.465411364002103,0.9056359089823394,0.37673716365357524,-1.123906180148475,-0.21302003691178475,0.5993447218456734,-1.022716215345955,0.6706252950219939,-0.8196071167132634,0.8478507233289321,-0.45999576781047147,-0.49742606851217874,0.5760306580480634,-0.48826528560771626,1.1485799278764304,-0.416274069223434,0.32726511338530156,-0.13868707121101237,-0.006073982721189443,0.21852911534815503,-0.14187544267622598,0.08397076095977385,-0.14964792132445248,0.19815753402677924,-0.2093730909058676,0.09486195724519313,0.0885831571324135,0.33448503803509133,-0.22292350277644324,0.5597781607032888,-0.5270002394998499,0.584611377515199,-0.738862314002572,0.5474328344901558,-0.6276279580703441,1.090044022593952,-0.9347944226366177,0.6234442081468489,-0.8394253569725417,0.8189952253323195,-1.1544080412613154,0.96797374525475,-0.6780828398793777,0.41775480749930055,-0.6328318593093528,1.0261701006296213,-0.24006910781209018,-0.13806239233789497,-0.21271103333855745,0.5114806942089395,-1.5804013305347397
-1.030374855658,1.50719505877728,-1.27765901292213,2.94979921170954,-1.29276825079096,0.300716962050724,-0.407718128266056,-0.429864539848511,-1.10701389806196,0.232835702487937,-1.62166786583447,1.51373442781922,-3.61470833471722,3.58289395622557,-4.53871736570586,4.64591591422766,-5.72607465267452,2.18143599568076,-0.437151714668559,0.863095333425472,-0.757886332895906,1.63086362279774,-1.98041086968623,2.25847553198085,-1.10294869042191,2.75553709686543,-2.82997373380609,2.03992365845935,-0.70106225233353,-1.68620532572066,1.69263567078715,-1.20529844681698,1.48303166475659,-1.52888997393785,1.37244347998634,-4.70338414307986,5.0782508947646,-2.50515822658784,3.09191717155683,-1.68456410893067,1.20491172334678,-3.15063734659313,3.65366903929984,-3.2767566651003,2.13344198673141,-0.88729225656112,1.95596333752312,-2.41512800471282,0.66233166133464,0.30361994518065,-0.8743399995336891,0.8663050489485394,-0.8370274392069197,0.5799630853872063,-1.1237416410541055,0.916870898230163,-0.21609519148757195,0.6136711383608011,-0.8702318052466373,0.7426947201466196,-0.7797414276205766,1.0474494190318597,-0.703526981008441,0.9365175764077835,-0.4021469361334745,0.8030576258508213,-1.1810500345051351,1.0177878496436719,-0.9689862769342006,0.9161486641901174,-1.2257429986444919,1.3364873458285749,-1.540772481793005,1.8289704242169575,-1.4542055813276098,1.4164647238298111,-1.22860154109759,1.6416151410617403,-1.7283984955772411,1.6315847971854147,-1.701878520535409,1.5605228637002615,-1.1960321378518732,1.4278837795753931,-1.5273017336697263,1.2837506476261977,-1.1512609705341954,1.245445147436531,-1.1161854005539726,0.6649932227647466,-0.7628650189191655,1.043556548329272,-1.329270963036974,1.3891410715559702,-0.7343069191020007,0.5568207311148884,-0.4993239978670406,0.3902210077016533,-0.6552856324971894,0.39811787163670914
-1.65052921026291,1.19736872952919,-1.91712430184029,1.30130620581339,-0.424348190569228,2.74302211798951,-2.50801713611736,3.09807233245239,-2.54082629354569,1.41879564229145,0.201574700049582,-2.47616076983177,5.01329440993393,-6.0016752537814,4.67965571035498,-2.37860950756248,2.33118534373786,-3.3286226417346,4.58286491991938,-2.93066038296051,1.98582882195011,-0.42101154081002,-1.16699029157371,-0.77693628622295,0.455074171155737,0.225071646594704,-1.58255922972961,1.50129265573612,-1.54124735379593,3.60822918572842,-2.12515788969059,3.35589501133526,-4.35326233959586,3.81238050510407,-1.90369727076549,0.735703915636258,-1.56148830306698,2.24978658560167,-2.97124002596402,2.39394622120302,-4.14703525765766,5.98200276180702,-2.10594955370113,4.28783790925437,-4.80589842180609,4.3978488204573,-4.97541914425389,2.27455591783839,-1.73297157653744,0.852266838829862,0.9386279253960429,-1.4445240839316258,0.4611018534743708,-1.215366140856395,1.445095835892088,-1.0868576943329893,1.2409416895336984,-1.7314804232267822,2.032997925487272,-1.9042050353249904,1.3768216422520216,-1.6935987794520673,2.1895979290485745,-2.166098388282565,1.7169463414223625,-1.2966300054851616,1.4170027025036926,-1.0074857028580237,1.1674888529901193,-1.463921139324004,1.3641157956925107,-1.1634175498859374,1.3233433476265304,-1.5856696708455782,1.2867027637984196,-0.8370911032878537,0.6857049582538172,-0.5582164583488393,0.6148982729120827,-0.7801629505348469,0.9887220867911435,-0.8394843082770933,0.8982831530807339,-1.0624898875152902,0.9689815531140453,-0.7405676779595133,0.6170734843042498,-0.26480476099970585,0.11924751262786666,-0.41017838627838665,0.11329615577261488,0.18471342794958062,0.27298514740467217,0.2353511273448966,0.5967313659580641,-0.6302317969383503,0.221187511154914,-0.08616595359712066,-0.38269574721458266,0.9525620190849695
1.94766445597519,-2.97656970922672,0.985338996956351,0.103218636117049,2.81287187564185,-1.90865692631624,1.76997081993583,-2.68931259586476,3.44870651519048,-4.62807313766585,3.34254170319297,-3.10413325080562,0.115030013001068,1.5547855368312,-3.47418461006102,2.0849244271863,-4.34640033815751,2.22240318672847,-2.19660435394636,4.68583998681498,-0.854258926258235,-0.0849378897007563,-0.0928982935666141,0.504269519346961,-2.00856999567089,2.5935243907038,-1.41629633836806,1.90980523569211,-3.42494141023889,5.90707480470845,-7.71854808062956,7.29229476062518,-5.52076166890037,6.21098074061626,-5.11605173842566,4.97827451446154,-4.05770108487892,4.73096457971719,-6.29543190280601,6.69334616772564,-6.88473189903855,6.66204904783099,-5.04242223115913,5.91256900798312,-3.90041477162171,3.99992349799573,-1.68988293154463,1.21803549722514,-0.605869540453002,0.463086942524087,0.2441509650510495,-1.3448183066736241,1.6763505602501299,-1.0762712082640238,0.8701640071311645,-1.5545512898306282,1.3195686286589803,-0.65295603088859,0.32766558486386227,-0.4936874156925731,0.8374619242387255,-0.8827875003287099,0.7639791352278309,-0.6882727563293337,0.9669574900401011,-0.8553045889031519,0.8611230197927676,-0.7330181299811042,1.1096086307665745,-1.2146310611037598,1.7541794261684778,-1.3967145514151833,1.2255677826474323,-0.8825657382308238,1.0945135685314955,-1.3201153759597706,1.0832870794673115,-1.2146255891953626,0.9547147124382329,-0.7646442518464069,0.7562748220809398,-1.1619886259651668,0.8134469316722128,-0.8332194455752537,0.9384145229565577,-0.9512236543090432,0.5625441759622812,-0.028320520669919885,-0.11089540549678496,-0.29039810997442816,-0.17023649971861496,-0.04259166062942308,-0.002424647579939211,0.20575041948436473,-0.38324980872064646,0.49949026509649574,-0.18923601016787578,-0.03142321912073604,-0.6167804720255509,-0.7271834343088481
2.87189209811919,-3.05522195668318,1.79659775076229,-2.14121257741491,2.34226712781234,-4.18494263889529,5.91794884164752,-4.64380406715331,4.10146740062141,-5.63114452229313,5.61130869764418,-3.96317292215524,4.21736152803278,-2.91291438796089,0.984594245294378,-2.02702719738386,4.35933629201928,-3.93799856389212,3.49780479031896,-4.47449470556386,4.60660558359969,-3.65581260014952,1.37104319509631,-2.17343211060439,0.937827603952536,-2.66688227154457,1.88893053779864,0.314861497244614,0.257990504363424,-0.561125803971457,0.458944057290453,2.6550442835682,-2.287002296029,1.64840851803188,0.54564274812416,-1.16777898066271,0.872597296493437,1.2883734737596,-0.593858276982572,1.66337825461996,-1.44146858559836,-0.481115610370864,0.346420503402497,-0.894384760469187,0.418629766055611,1.70777908257842,-0.885451948483319,-0.0588004100984567,1.39914556896183,0.416282539672826,-0.6945165138342092,0.4650623508312693,-0.13513640406395577,-0.213657916643964,-0.5304232364307604,0.2320952498089629,-0.5342982981309543,0.3301960155506834,-1.2504155060413167,0.9597202515127459,-0.8750262009400482,0.8485903390681572,-0.7971665159449178,0.5516874649109533,-0.923763203650496,0.5638889135226232,-0.3408678750780742,0.9076222549489927,-0.8738362961772589,1.5363376650050047,-1.2485562658022324,1.2006333766916892,-0.9629989939655417,0.7867358284268874,-0.9126113181956188,1.141952695070604,-1.492998699841872,1.487187848130559,-1.0858895742082277,1.439954502072343,-1.381354336350901,1.0982666740473572,-1.1929078996406937,0.5923990096845245,-0.49306616142388626,0.7434635012875946,-1.1265730575410764,0.743270098203508,-0.9144342837904532,1.0709244346337852,-0.9314061773675221,0.8169288485672306,-0.4895950843656903,0.4914190120993198,-0.5846719882287781,0.9707825614317663,-1.2520767737409118,1.1081028593060729,-1.2808603593218817,0.3411174767278902
